,target,nk,time
13249,cpu,350,0.8623340129852295
13250,cpu,350,0.8599603176116943
13251,cpu,350,0.8637557029724121
13252,cpu,350,0.9372909069061279
13253,cpu,350,0.9840743541717529
13254,cpu,350,0.8634960651397705
13255,cpu,350,0.8597602844238281
13256,cpu,350,0.8632979393005371
13257,cpu,350,0.8629131317138672
13258,cpu,350,0.8642332553863525
13259,cpu,350,0.8611156940460205
13260,cpu,350,0.8618860244750977
13261,cpu,350,0.8594424724578857
13262,cpu,350,0.8637349605560303
13263,cpu,350,0.8623616695404053
13264,cpu,350,0.8607919216156006
13265,cpu,350,0.9870715141296387
13266,cpu,350,0.9164037704467773
13267,cpu,350,0.8596646785736084
13268,cpu,350,0.8644933700561523
13269,cpu,350,0.863924503326416
13270,cpu,350,0.8658277988433838
13271,cpu,350,0.8617863655090332
13272,cpu,350,0.867112398147583
13273,cpu,350,0.8726670742034912
13274,cpu,350,0.8684713840484619
13275,cpu,350,0.8597447872161865
13276,cpu,350,0.8578324317932129
13277,cpu,350,0.8861794471740723
13278,cpu,350,1.052771806716919
13279,cpu,350,0.8652904033660889
13280,cpu,350,0.8622632026672363
13281,cpu,350,0.8656625747680664
13282,cpu,350,0.8638238906860352
13283,cpu,350,0.869652509689331
13284,cpu,350,0.8576338291168213
13285,cpu,350,0.8619842529296875
13286,cpu,350,0.8613400459289551
13287,cpu,350,0.8626365661621094
13288,cpu,350,0.8640341758728027
13289,cpu,350,0.863518238067627
13290,cpu,350,0.9342231750488281
13291,cpu,350,0.8585124015808105
13292,cpu,350,0.8623712062835693
13293,cpu,350,0.8639309406280518
13294,cpu,350,0.8629782199859619
13295,cpu,350,0.8639345169067383
13296,cpu,350,0.8626842498779297
13297,cpu,350,0.862483024597168
13298,cpu,350,0.8645384311676025
13299,cpu,350,0.8631830215454102
13300,cpu,350,0.8620223999023438
13301,cpu,350,0.8623290061950684
13302,cpu,350,0.9383065700531006
13303,cpu,350,0.8615303039550781
13304,cpu,350,0.8620009422302246
13305,cpu,350,0.8583667278289795
13306,cpu,350,0.8646776676177979
13307,cpu,350,0.8629417419433594
13308,cpu,350,0.8670096397399902
13309,cpu,350,0.8639881610870361
13310,cpu,350,0.8645172119140625
13311,cpu,350,0.859980583190918
13312,cpu,350,0.8657760620117188
13313,cpu,350,0.8585362434387207
13314,cpu,350,0.9452571868896484
13315,cpu,350,0.9484152793884277
13316,cpu,350,0.8614354133605957
13317,cpu,350,0.8633403778076172
13318,cpu,350,0.8631682395935059
13319,cpu,350,0.860722541809082
13320,cpu,350,0.8581724166870117
13321,cpu,350,0.8610353469848633
13322,cpu,350,0.8600599765777588
13323,cpu,350,0.8597867488861084
13324,cpu,350,0.8591759204864502
13325,cpu,350,0.8552708625793457
13326,cpu,350,0.8623223304748535
13327,cpu,350,1.017484426498413
13328,cpu,350,0.8592469692230225
13329,cpu,350,0.8649630546569824
13330,cpu,350,0.8625552654266357
13331,cpu,350,0.8596019744873047
13332,cpu,350,0.8640544414520264
13333,cpu,350,0.8606035709381104
13334,cpu,350,0.857684850692749
13335,cpu,350,0.8583357334136963
13336,cpu,350,0.8632407188415527
13337,cpu,350,0.8664352893829346
13338,cpu,350,0.8645205497741699
13339,cpu,350,0.9621622562408447
13340,cpu,350,0.8641471862792969
13341,cpu,350,0.8586809635162354
13342,cpu,350,0.866140604019165
13343,cpu,350,0.8647067546844482
13344,cpu,350,0.8700864315032959
13345,cpu,350,0.8671474456787109
13346,cpu,350,0.8629965782165527
13347,cpu,350,0.8608942031860352
13348,cpu,350,0.8594403266906738
13349,cpu,350,0.8558459281921387
13350,cpu,350,0.8611490726470947
13351,cpu,350,0.9768421649932861
13352,cpu,350,0.8652627468109131
13353,cpu,350,0.8577678203582764
13354,cpu,350,0.8584353923797607
13355,cpu,350,0.8623571395874023
13356,cpu,350,0.858506441116333
13357,cpu,350,0.8629043102264404
13358,cpu,350,0.8606734275817871
13359,cpu,350,0.8572812080383301
13360,cpu,350,0.863720178604126
13361,cpu,350,0.8601717948913574
13362,cpu,350,0.8618118762969971
13363,cpu,350,0.9623203277587891
13364,cpu,350,0.8579628467559814
13365,cpu,350,0.8580646514892578
13366,cpu,350,0.8643162250518799
13367,cpu,350,0.8647279739379883
13368,cpu,350,0.8623297214508057
13369,cpu,350,0.8600356578826904
13370,cpu,350,0.8605518341064453
13371,cpu,350,0.8588788509368896
13372,cpu,350,0.8625068664550781
13373,cpu,350,0.8628909587860107
13374,cpu,350,0.8628277778625488
13375,cpu,350,0.9748668670654297
13376,cpu,350,0.8638217449188232
13377,cpu,350,0.8620729446411133
13378,cpu,350,0.86417555809021
13379,cpu,350,0.8579761981964111
13380,cpu,350,0.8626022338867188
13381,cpu,350,0.8611562252044678
13382,cpu,350,0.8674685955047607
13383,cpu,350,0.8615109920501709
13384,cpu,350,0.8593778610229492
13385,cpu,350,0.8593552112579346
13386,cpu,350,0.8569328784942627
13387,cpu,350,1.1872012615203857
13388,cpu,350,1.1267297267913818
13389,cpu,350,0.8657033443450928
13390,cpu,350,0.8629660606384277
13391,cpu,350,0.862220287322998
13392,cpu,350,0.8573780059814453
13393,cpu,350,0.8609166145324707
13394,cpu,350,0.8591749668121338
13395,cpu,350,0.857607364654541
13396,cpu,350,0.8573827743530273
13397,cpu,350,0.8561949729919434
13398,cpu,350,0.8592534065246582
13399,cpu,350,0.8610365390777588
13400,cpu,350,0.9522140026092529
13401,cpu,350,0.8632535934448242
13402,cpu,350,0.8560752868652344
13403,cpu,350,0.8544774055480957
13404,cpu,350,0.8552098274230957
13405,cpu,350,0.8575928211212158
13406,cpu,350,0.8567078113555908
13407,cpu,350,0.8577988147735596
13408,cpu,350,0.859494686126709
13409,cpu,350,0.8612391948699951
13410,cpu,350,0.8605499267578125
13411,cpu,350,0.862830638885498
13412,cpu,350,1.0228526592254639
13413,cpu,350,0.8586437702178955
13414,cpu,350,0.8615272045135498
13415,cpu,350,0.8630328178405762
13416,cpu,350,0.8644134998321533
13417,cpu,350,0.8714394569396973
13418,cpu,350,0.8612284660339355
13419,cpu,350,0.8593807220458984
13420,cpu,350,0.8588161468505859
13421,cpu,350,0.8638424873352051
13422,cpu,350,0.8642864227294922
13423,cpu,350,0.8599092960357666
13424,cpu,350,0.8884661197662354
13425,cpu,350,0.8620071411132812
13426,cpu,350,0.8635985851287842
13427,cpu,350,0.8694376945495605
13428,cpu,350,0.8594818115234375
13429,cpu,350,0.8567676544189453
13430,cpu,350,0.8610754013061523
13431,cpu,350,0.8617875576019287
13432,cpu,350,0.8617424964904785
13433,cpu,350,0.8612606525421143
13434,cpu,350,0.8583934307098389
13435,cpu,350,0.8641409873962402
13436,cpu,350,0.8789219856262207
13437,cpu,350,0.8615632057189941
13438,cpu,350,0.8587608337402344
13439,cpu,350,0.861372709274292
13440,cpu,350,0.8619234561920166
13441,cpu,350,0.8616461753845215
13442,cpu,350,0.8621337413787842
13443,cpu,350,0.8596019744873047
13444,cpu,350,0.8573756217956543
13445,cpu,350,0.861072301864624
13446,cpu,350,0.8644435405731201
13447,cpu,350,0.884697675704956
13448,cpu,350,1.0382533073425293
13449,cpu,350,0.8598282337188721
13450,cpu,350,0.8612861633300781
13451,cpu,350,0.8624188899993896
13452,cpu,350,0.8611061573028564
13453,cpu,350,0.8617105484008789
13454,cpu,350,0.8610093593597412
13455,cpu,350,0.8620872497558594
13456,cpu,350,0.8643066883087158
13457,cpu,350,0.8621788024902344
13458,cpu,350,0.8634152412414551
13459,cpu,350,0.8645343780517578
13460,cpu,350,0.895263671875
13461,cpu,350,0.8630974292755127
13462,cpu,350,0.8641486167907715
13463,cpu,350,0.8615968227386475
13464,cpu,350,0.8638143539428711
13465,cpu,350,0.8596804141998291
13466,cpu,350,0.8608133792877197
13467,cpu,350,0.8607263565063477
13468,cpu,350,0.8602449893951416
13469,cpu,350,0.8617806434631348
13470,cpu,350,0.8641583919525146
13471,cpu,350,0.8633248805999756
13472,cpu,350,0.885854959487915
13473,cpu,350,0.8575000762939453
13474,cpu,350,0.8663053512573242
13475,cpu,350,0.8583769798278809
13476,cpu,350,0.8621780872344971
13477,cpu,350,0.860053539276123
13478,cpu,350,0.8632287979125977
13479,cpu,350,0.8609421253204346
13480,cpu,350,0.8573493957519531
13481,cpu,350,0.8583741188049316
13482,cpu,350,0.8627636432647705
13483,cpu,350,0.8592159748077393
13484,cpu,350,0.8769559860229492
13485,cpu,350,0.8585896492004395
13486,cpu,350,0.8656432628631592
13487,cpu,350,0.8597707748413086
13488,cpu,350,0.8667645454406738
13489,cpu,350,0.8678741455078125
13490,cpu,350,0.8650853633880615
13491,cpu,350,0.8614902496337891
13492,cpu,350,0.8640458583831787
13493,cpu,350,0.8598904609680176
13494,cpu,350,0.8629882335662842
13495,cpu,350,0.8866369724273682
13496,cpu,350,0.8677794933319092
13497,cpu,350,0.8643085956573486
13498,cpu,350,0.8651654720306396
13499,cpu,350,0.8582043647766113
13500,cpu,350,0.8628785610198975
13501,cpu,350,0.8621292114257812
13502,cpu,350,0.8644874095916748
13503,cpu,350,0.8641488552093506
13504,cpu,350,0.8626649379730225
13505,cpu,350,0.8625092506408691
13506,cpu,350,0.8611445426940918
13507,cpu,350,0.9315991401672363
13508,cpu,350,0.953909158706665
13509,cpu,350,0.8599941730499268
13510,cpu,350,0.8642041683197021
13511,cpu,350,0.8602738380432129
13512,cpu,350,0.861121654510498
13513,cpu,350,0.8646416664123535
13514,cpu,350,0.8652470111846924
13515,cpu,350,0.8620777130126953
13516,cpu,350,0.8633937835693359
13517,cpu,350,0.8589870929718018
13518,cpu,350,0.8616485595703125
13519,cpu,350,0.8599460124969482
13520,cpu,350,0.9020724296569824
13521,cpu,350,0.8605659008026123
13522,cpu,350,0.8648488521575928
13523,cpu,350,0.8623855113983154
13524,cpu,350,0.8594815731048584
13525,cpu,350,0.8590593338012695
13526,cpu,350,0.8634073734283447
13527,cpu,350,0.8670837879180908
13528,cpu,350,0.8645651340484619
13529,cpu,350,0.8591859340667725
13530,cpu,350,0.8653364181518555
13531,cpu,350,0.8796961307525635
13532,cpu,350,1.032205581665039
13533,cpu,350,0.8593714237213135
13534,cpu,350,0.8653955459594727
13535,cpu,350,0.8594114780426025
13536,cpu,350,0.8642609119415283
13537,cpu,350,0.8633856773376465
13538,cpu,350,0.867987871170044
13539,cpu,350,0.866957426071167
13540,cpu,350,0.8631603717803955
13541,cpu,350,0.8596274852752686
13542,cpu,350,0.8639535903930664
13543,cpu,350,0.8621265888214111
13544,cpu,350,0.862870454788208
13545,cpu,350,0.8584527969360352
13546,cpu,350,0.8599538803100586
13547,cpu,350,0.8595385551452637
13548,cpu,350,0.8649334907531738
13549,cpu,350,0.8565881252288818
13550,cpu,350,0.8625681400299072
13551,cpu,350,0.8603556156158447
13552,cpu,350,0.8618547916412354
13553,cpu,350,0.8600113391876221
13554,cpu,350,0.8691506385803223
13555,cpu,350,0.8593137264251709
13556,cpu,350,0.9047791957855225
13557,cpu,350,0.8648629188537598
13558,cpu,350,0.8645403385162354
13559,cpu,350,0.8587119579315186
13560,cpu,350,0.8613228797912598
13561,cpu,350,0.8640317916870117
13562,cpu,350,0.8709170818328857
13563,cpu,350,0.8635573387145996
13564,cpu,350,0.8618929386138916
13565,cpu,350,0.8623871803283691
13566,cpu,350,0.8646352291107178
13567,cpu,350,0.8667805194854736
13568,cpu,350,0.9887790679931641
13569,cpu,350,0.8620445728302002
13570,cpu,350,0.8644711971282959
13571,cpu,350,0.8632588386535645
13572,cpu,350,0.8706510066986084
13573,cpu,350,0.8634076118469238
13574,cpu,350,0.8669352531433105
13575,cpu,350,0.8631010055541992
13576,cpu,350,0.8622596263885498
13577,cpu,350,0.8596372604370117
13578,cpu,350,0.8653099536895752
13579,cpu,350,0.8624582290649414
13580,cpu,350,0.9138092994689941
13581,cpu,350,0.8628482818603516
13582,cpu,350,0.8623635768890381
13583,cpu,350,0.8615932464599609
13584,cpu,350,0.8686792850494385
13585,cpu,350,0.8613259792327881
13586,cpu,350,0.8654954433441162
13587,cpu,350,0.8600401878356934
13588,cpu,350,0.8592367172241211
13589,cpu,350,0.8633549213409424
13590,cpu,350,0.8621006011962891
13591,cpu,350,0.8609941005706787
13592,cpu,350,0.8729162216186523
13593,cpu,350,0.8611679077148438
13594,cpu,350,0.8715240955352783
13595,cpu,350,0.8659999370574951
13596,cpu,350,0.8631010055541992
13597,cpu,350,0.8610539436340332
13598,cpu,350,0.8634967803955078
13599,cpu,350,0.8634531497955322
13600,cpu,350,0.8641881942749023
13601,cpu,350,0.8631641864776611
13602,cpu,350,0.8579685688018799
13603,cpu,350,0.9007408618927002
13604,cpu,350,0.887000322341919
13605,cpu,350,0.8602545261383057
13606,cpu,350,0.8577299118041992
13607,cpu,350,0.8585574626922607
13608,cpu,350,0.8659288883209229
13609,cpu,350,0.8579413890838623
13610,cpu,350,0.859722375869751
13611,cpu,350,0.8595850467681885
13612,cpu,350,0.8614635467529297
13613,cpu,350,0.8622035980224609
13614,cpu,350,0.8634719848632812
13615,cpu,350,0.9119002819061279
13616,cpu,350,0.8708620071411133
13617,cpu,350,0.8621716499328613
13618,cpu,350,0.864630937576294
13619,cpu,350,0.8641619682312012
13620,cpu,350,0.8617403507232666
13621,cpu,350,0.85978102684021
13622,cpu,350,0.8641395568847656
13623,cpu,350,0.8626585006713867
13624,cpu,350,0.8636775016784668
13625,cpu,350,0.8614668846130371
13626,cpu,350,0.8634805679321289
13627,cpu,350,0.9290683269500732
13628,cpu,350,0.9354267120361328
13629,cpu,350,0.8671271800994873
13630,cpu,350,0.8615028858184814
13631,cpu,350,0.8642847537994385
13632,cpu,350,0.8666026592254639
13633,cpu,350,0.8638856410980225
13634,cpu,350,0.871375322341919
13635,cpu,350,0.868624210357666
13636,cpu,350,0.8643233776092529
13637,cpu,350,0.8629558086395264
13638,cpu,350,0.8606994152069092
13639,cpu,350,0.8688769340515137
13640,cpu,350,0.865037202835083
13641,cpu,350,0.8609476089477539
13642,cpu,350,0.8652019500732422
13643,cpu,350,0.865792989730835
13644,cpu,350,0.8623824119567871
13645,cpu,350,0.8651504516601562
13646,cpu,350,0.8653411865234375
13647,cpu,350,0.861508846282959
13648,cpu,350,0.8641760349273682
13649,cpu,350,0.8614678382873535
13650,cpu,350,0.8642303943634033
13651,cpu,350,0.922778844833374
13652,cpu,350,0.8613705635070801
13653,cpu,350,0.8653199672698975
13654,cpu,350,0.8676986694335938
13655,cpu,350,0.8646340370178223
13656,cpu,350,0.8625595569610596
13657,cpu,350,0.8635859489440918
13658,cpu,350,0.8648331165313721
13659,cpu,350,0.8583848476409912
13660,cpu,350,0.8640763759613037
13661,cpu,350,0.8621766567230225
13662,cpu,350,0.8605935573577881
13663,cpu,350,0.8620414733886719
13664,cpu,350,0.8641536235809326
13665,cpu,350,0.8636903762817383
13666,cpu,350,0.8642771244049072
13667,cpu,350,0.8582348823547363
13668,cpu,350,0.8659963607788086
13669,cpu,350,0.8646900653839111
13670,cpu,350,0.8706107139587402
13671,cpu,350,0.8624851703643799
13672,cpu,350,0.8654704093933105
13673,cpu,350,0.8616664409637451
13674,cpu,350,0.8619546890258789
13675,cpu,350,0.8745646476745605
13676,cpu,350,0.8615496158599854
13677,cpu,350,0.8630483150482178
13678,cpu,350,0.8648109436035156
13679,cpu,350,0.8619518280029297
13680,cpu,350,0.8617489337921143
13681,cpu,350,0.8564295768737793
13682,cpu,350,0.8652229309082031
13683,cpu,350,0.865746259689331
13684,cpu,350,0.8619484901428223
13685,cpu,350,0.8603391647338867
13686,cpu,350,0.9105079174041748
13687,cpu,350,1.0710809230804443
13688,cpu,350,0.863271951675415
13689,cpu,350,0.8586866855621338
13690,cpu,350,0.862633228302002
13691,cpu,350,0.8585739135742188
13692,cpu,350,0.8592789173126221
13693,cpu,350,0.8611633777618408
13694,cpu,350,0.8634476661682129
13695,cpu,350,0.8616006374359131
13696,cpu,350,0.8584420680999756
13697,cpu,350,0.8575124740600586
13698,cpu,350,0.859112024307251
13699,cpu,350,1.0459473133087158
13700,cpu,350,1.2273287773132324
13701,cpu,350,0.8614976406097412
13702,cpu,350,0.8629796504974365
13703,cpu,350,0.8590900897979736
13704,cpu,350,0.8671445846557617
13705,cpu,350,0.8695731163024902
13706,cpu,350,0.870063066482544
13707,cpu,350,0.853813648223877
13708,cpu,350,0.8585367202758789
13709,cpu,350,0.8616633415222168
13710,cpu,350,0.8643460273742676
13711,cpu,350,0.861640453338623
13712,cpu,350,1.0117785930633545
13713,cpu,350,0.9365255832672119
13714,cpu,350,0.8613681793212891
13715,cpu,350,0.8594470024108887
13716,cpu,350,0.8650710582733154
13717,cpu,350,0.8582069873809814
13718,cpu,350,0.8646218776702881
13719,cpu,350,0.8631930351257324
13720,cpu,350,0.8590810298919678
13721,cpu,350,0.8583283424377441
13722,cpu,350,0.8644261360168457
13723,cpu,350,0.8638417720794678
13724,cpu,350,0.9357919692993164
13725,cpu,350,0.8755514621734619
13726,cpu,350,0.8619892597198486
13727,cpu,350,0.8614914417266846
13728,cpu,350,0.8658602237701416
13729,cpu,350,0.8581857681274414
13730,cpu,350,0.8608922958374023
13731,cpu,350,0.8596601486206055
13732,cpu,350,0.8590657711029053
13733,cpu,350,0.8548583984375
13734,cpu,350,0.8618083000183105
13735,cpu,350,0.8610947132110596
13736,cpu,350,0.989964485168457
13737,cpu,350,1.061833143234253
13738,cpu,350,0.8588426113128662
13739,cpu,350,0.8603439331054688
13740,cpu,350,0.8593854904174805
13741,cpu,350,0.8587043285369873
13742,cpu,350,0.8573424816131592
13743,cpu,350,0.8596630096435547
13744,cpu,350,0.8613617420196533
13745,cpu,350,0.8617715835571289
13746,cpu,350,0.8630614280700684
13747,cpu,350,0.8612525463104248
13748,cpu,350,0.8589363098144531
13749,cpu,350,0.962838888168335
13750,cpu,350,0.8591384887695312
13751,cpu,350,0.8653717041015625
13752,cpu,350,0.8592908382415771
13753,cpu,350,0.8587164878845215
13754,cpu,350,0.8590860366821289
13755,cpu,350,0.8593389987945557
13756,cpu,350,0.8601386547088623
13757,cpu,350,0.8615179061889648
13758,cpu,350,0.8619904518127441
13759,cpu,350,0.8637130260467529
13760,cpu,350,0.8626587390899658
13761,cpu,350,1.0611896514892578
13762,cpu,350,0.8590736389160156
13763,cpu,350,0.8541464805603027
13764,cpu,350,0.859184741973877
13765,cpu,350,0.8557538986206055
13766,cpu,350,0.8573915958404541
13767,cpu,350,0.8544354438781738
13768,cpu,350,0.8612222671508789
13769,cpu,350,0.8557431697845459
13770,cpu,350,0.8624773025512695
13771,cpu,350,0.8614521026611328
13772,cpu,350,0.8572275638580322
13773,cpu,350,1.064283847808838
13774,cpu,350,0.8601949214935303
13775,cpu,350,0.8595037460327148
13776,cpu,350,0.8623185157775879
13777,cpu,350,0.86686110496521
13778,cpu,350,0.8677890300750732
13779,cpu,350,0.8608222007751465
13780,cpu,350,0.866138219833374
13781,cpu,350,0.8586087226867676
13782,cpu,350,0.8569142818450928
13783,cpu,350,0.8604753017425537
13784,cpu,350,0.8602848052978516
13785,cpu,350,0.8648085594177246
13786,cpu,350,0.8583950996398926
13787,cpu,350,0.858557939529419
13788,cpu,350,0.859532356262207
13789,cpu,350,0.8596956729888916
13790,cpu,350,0.8592488765716553
13791,cpu,350,0.8683490753173828
13792,cpu,350,0.8628532886505127
13793,cpu,350,0.8631811141967773
13794,cpu,350,0.8607697486877441
13795,cpu,350,0.8618531227111816
13796,cpu,350,0.8639628887176514
13797,cpu,350,0.8751659393310547
13798,cpu,350,0.8594164848327637
13799,cpu,350,0.8616528511047363
13800,cpu,350,0.8635528087615967
13801,cpu,350,0.8585340976715088
13802,cpu,350,0.861424446105957
13803,cpu,350,0.8598713874816895
13804,cpu,350,0.8615541458129883
13805,cpu,350,0.8632080554962158
13806,cpu,350,0.8655450344085693
13807,cpu,350,0.8625881671905518
13808,cpu,350,0.9139275550842285
13809,cpu,350,1.0127527713775635
13810,cpu,350,0.8633642196655273
13811,cpu,350,0.8620865345001221
13812,cpu,350,0.8606903553009033
13813,cpu,350,0.8636608123779297
13814,cpu,350,0.865208625793457
13815,cpu,350,0.8658528327941895
13816,cpu,350,0.8621833324432373
13817,cpu,350,0.859050989151001
13818,cpu,350,0.8620376586914062
13819,cpu,350,0.8641927242279053
13820,cpu,350,0.8653988838195801
13821,cpu,350,0.9655129909515381
13822,cpu,350,0.9860982894897461
13823,cpu,350,0.8633055686950684
13824,cpu,350,0.8657910823822021
13825,cpu,350,0.8629484176635742
13826,cpu,350,0.8653719425201416
13827,cpu,350,0.8581972122192383
13828,cpu,350,0.8619906902313232
13829,cpu,350,0.8621072769165039
13830,cpu,350,0.8615858554840088
13831,cpu,350,0.8640427589416504
13832,cpu,350,0.8644862174987793
13833,cpu,350,0.8631949424743652
13834,cpu,350,0.987633228302002
13835,cpu,350,0.8679695129394531
13836,cpu,350,0.8640766143798828
