,target,nk,time
18592,jit,475,0.08367276191711426
18593,jit,475,0.08313894271850586
18594,jit,475,0.08349466323852539
18595,jit,475,0.08372139930725098
18596,jit,475,0.08343744277954102
18597,jit,475,0.0837862491607666
18598,jit,475,0.08441781997680664
18599,jit,475,0.08339691162109375
18600,jit,475,0.0835118293762207
18601,jit,475,0.08277392387390137
18602,jit,475,0.08231472969055176
18603,jit,475,0.0839548110961914
18604,jit,475,0.08417797088623047
18605,jit,475,0.08304095268249512
18606,jit,475,0.08314943313598633
18607,jit,475,0.08318066596984863
18608,jit,475,0.08286094665527344
18609,jit,475,0.08347725868225098
18610,jit,475,0.08383750915527344
18611,jit,475,0.0815575122833252
18612,jit,475,0.08438467979431152
18613,jit,475,0.08298087120056152
18614,jit,475,0.08315086364746094
18615,jit,475,0.08380937576293945
18616,jit,475,0.08302712440490723
18617,jit,475,0.0837867259979248
18618,jit,475,0.08331155776977539
18619,jit,475,0.0844566822052002
18620,jit,475,0.08231735229492188
18621,jit,475,0.08303618431091309
18622,jit,475,0.08448910713195801
18623,jit,475,0.08253145217895508
18624,jit,475,0.08428573608398438
18625,jit,475,0.08347463607788086
18626,jit,475,0.08546257019042969
18627,jit,475,0.0824744701385498
18628,jit,475,0.08263754844665527
18629,jit,475,0.08266353607177734
18630,jit,475,0.0822904109954834
18631,jit,475,0.08324933052062988
18632,jit,475,0.08294367790222168
18633,jit,475,0.08287477493286133
18634,jit,475,0.08326864242553711
18635,jit,475,0.08253717422485352
18636,jit,475,0.08321285247802734
18637,jit,475,0.08295869827270508
18638,jit,475,0.08421778678894043
18639,jit,475,0.08360409736633301
18640,jit,475,0.08400440216064453
18641,jit,475,0.08255267143249512
18642,jit,475,0.08260536193847656
18643,jit,475,0.08349871635437012
18644,jit,475,0.08351492881774902
18645,jit,475,0.08243036270141602
18646,jit,475,0.08366203308105469
18647,jit,475,0.08242487907409668
18648,jit,475,0.08352160453796387
18649,jit,475,0.08373594284057617
18650,jit,475,0.08135700225830078
18651,jit,475,0.08229660987854004
18652,jit,475,0.0827336311340332
18653,jit,475,0.0825967788696289
18654,jit,475,0.08260464668273926
18655,jit,475,0.08251690864562988
18656,jit,475,0.08270502090454102
18657,jit,475,0.08278441429138184
18658,jit,475,0.08475899696350098
18659,jit,475,0.0821986198425293
18660,jit,475,0.08372664451599121
18661,jit,475,0.0838780403137207
18662,jit,475,0.08330130577087402
18663,jit,475,0.08332371711730957
18664,jit,475,0.08341193199157715
18665,jit,475,0.08264636993408203
18666,jit,475,0.08249759674072266
18667,jit,475,0.08303165435791016
18668,jit,475,0.08365726470947266
18669,jit,475,0.08345365524291992
18670,jit,475,0.08480286598205566
18671,jit,475,0.08245325088500977
18672,jit,475,0.08403730392456055
18673,jit,475,0.08366775512695312
18674,jit,475,0.0842134952545166
18675,jit,475,0.08326435089111328
18676,jit,475,0.08410406112670898
18677,jit,475,0.08181142807006836
18678,jit,475,0.08317399024963379
18679,jit,475,0.08245491981506348
18680,jit,475,0.08269619941711426
18681,jit,475,0.08240628242492676
18682,jit,475,0.08358192443847656
18683,jit,475,0.08265566825866699
18684,jit,475,0.08301019668579102
18685,jit,475,0.08220887184143066
18686,jit,475,0.08222818374633789
18687,jit,475,0.0821690559387207
18688,jit,475,0.08218622207641602
18689,jit,475,0.08314847946166992
18690,jit,475,0.08253026008605957
18691,jit,475,0.08260965347290039
18692,jit,475,0.08276247978210449
18693,jit,475,0.08411884307861328
18694,jit,475,0.0849764347076416
18695,jit,475,0.08388209342956543
18696,jit,475,0.08401131629943848
18697,jit,475,0.08346414566040039
18698,jit,475,0.08271408081054688
18699,jit,475,0.08484148979187012
18700,jit,475,0.08631134033203125
18701,jit,475,0.08383536338806152
18702,jit,475,0.08316445350646973
18703,jit,475,0.08224081993103027
18704,jit,475,0.08431363105773926
18705,jit,475,0.08281779289245605
18706,jit,475,0.08272290229797363
18707,jit,475,0.08142876625061035
18708,jit,475,0.08263731002807617
18709,jit,475,0.08260416984558105
18710,jit,475,0.08203244209289551
18711,jit,475,0.08190274238586426
18712,jit,475,0.08327007293701172
18713,jit,475,0.0837860107421875
18714,jit,475,0.0820927619934082
18715,jit,475,0.08243918418884277
18716,jit,475,0.0820462703704834
18717,jit,475,0.08253598213195801
18718,jit,475,0.08297252655029297
18719,jit,475,0.08222055435180664
18720,jit,475,0.08418512344360352
18721,jit,475,0.08269858360290527
18722,jit,475,0.08422446250915527
18723,jit,475,0.08315563201904297
18724,jit,475,0.08319091796875
18725,jit,475,0.08275604248046875
18726,jit,475,0.08243823051452637
18727,jit,475,0.08212924003601074
18728,jit,475,0.08220863342285156
18729,jit,475,0.08253812789916992
18730,jit,475,0.08333063125610352
18731,jit,475,0.08393979072570801
18732,jit,475,0.08272624015808105
18733,jit,475,0.08230829238891602
18734,jit,475,0.08246231079101562
18735,jit,475,0.08293366432189941
18736,jit,475,0.0826265811920166
18737,jit,475,0.08275270462036133
18738,jit,475,0.08423018455505371
18739,jit,475,0.08496665954589844
18740,jit,475,0.08334565162658691
18741,jit,475,0.0840597152709961
18742,jit,475,0.08364009857177734
18743,jit,475,0.08342242240905762
18744,jit,475,0.08285903930664062
18745,jit,475,0.08208870887756348
18746,jit,475,0.08243370056152344
18747,jit,475,0.08189654350280762
18748,jit,475,0.08213973045349121
18749,jit,475,0.08277225494384766
18750,jit,475,0.08143758773803711
18751,jit,475,0.0825202465057373
18752,jit,475,0.08269882202148438
18753,jit,475,0.08249950408935547
18754,jit,475,0.0841221809387207
18755,jit,475,0.08240342140197754
18756,jit,475,0.08196449279785156
18757,jit,475,0.08176159858703613
18758,jit,475,0.0840911865234375
18759,jit,475,0.0824120044708252
18760,jit,475,0.08193516731262207
18761,jit,475,0.08153986930847168
18762,jit,475,0.08153223991394043
18763,jit,475,0.08141636848449707
18764,jit,475,0.08178377151489258
18765,jit,475,0.08274054527282715
18766,jit,475,0.08206701278686523
18767,jit,475,0.08247208595275879
18768,jit,475,0.08334636688232422
18769,jit,475,0.08239865303039551
18770,jit,475,0.08291769027709961
18771,jit,475,0.08251690864562988
18772,jit,475,0.08625531196594238
18773,jit,475,0.0860452651977539
18774,jit,475,0.08181571960449219
18775,jit,475,0.08228921890258789
18776,jit,475,0.08231639862060547
18777,jit,475,0.08192253112792969
18778,jit,475,0.08255124092102051
18779,jit,475,0.08215689659118652
18780,jit,475,0.08233189582824707
18781,jit,475,0.08137798309326172
18782,jit,475,0.08244514465332031
18783,jit,475,0.08214664459228516
18784,jit,475,0.08248305320739746
18785,jit,475,0.08202791213989258
18786,jit,475,0.08342099189758301
18787,jit,475,0.0820307731628418
18788,jit,475,0.08226585388183594
18789,jit,475,0.08284235000610352
18790,jit,475,0.08185005187988281
18791,jit,475,0.08161163330078125
18792,jit,475,0.08170652389526367
18793,jit,475,0.08218574523925781
18794,jit,475,0.08246946334838867
18795,jit,475,0.0821382999420166
18796,jit,475,0.08084821701049805
18797,jit,475,0.08182001113891602
18798,jit,475,0.08177471160888672
18799,jit,475,0.08131623268127441
18800,jit,475,0.08271074295043945
18801,jit,475,0.08191895484924316
18802,jit,475,0.08230280876159668
18803,jit,475,0.08340716361999512
18804,jit,475,0.08342266082763672
18805,jit,475,0.0823822021484375
18806,jit,475,0.08248734474182129
18807,jit,475,0.08255577087402344
18808,jit,475,0.08176922798156738
18809,jit,475,0.08241677284240723
18810,jit,475,0.0826578140258789
18811,jit,475,0.08195018768310547
18812,jit,475,0.08310222625732422
18813,jit,475,0.08145880699157715
18814,jit,475,0.08238673210144043
18815,jit,475,0.0826561450958252
18816,jit,475,0.08278298377990723
18817,jit,475,0.08207559585571289
18818,jit,475,0.08275413513183594
18819,jit,475,0.08189606666564941
18820,jit,475,0.08255600929260254
18821,jit,475,0.08281350135803223
18822,jit,475,0.08354997634887695
18823,jit,475,0.08284974098205566
18824,jit,475,0.08335232734680176
18825,jit,475,0.08190631866455078
18826,jit,475,0.08305621147155762
18827,jit,475,0.08298134803771973
18828,jit,475,0.08273649215698242
18829,jit,475,0.0828697681427002
18830,jit,475,0.08278918266296387
18831,jit,475,0.08237314224243164
18832,jit,475,0.08288192749023438
18833,jit,475,0.08312129974365234
18834,jit,475,0.08297586441040039
18835,jit,475,0.08244490623474121
18836,jit,475,0.08308577537536621
18837,jit,475,0.08235573768615723
18838,jit,475,0.08272719383239746
18839,jit,475,0.08429765701293945
18840,jit,475,0.08275628089904785
18841,jit,475,0.08357071876525879
18842,jit,475,0.08280253410339355
18843,jit,475,0.0826258659362793
18844,jit,475,0.08298611640930176
18845,jit,475,0.08319258689880371
18846,jit,475,0.08305191993713379
18847,jit,475,0.08272576332092285
18848,jit,475,0.0833580493927002
18849,jit,475,0.08272480964660645
18850,jit,475,0.08263063430786133
18851,jit,475,0.08337759971618652
18852,jit,475,0.08388447761535645
18853,jit,475,0.0829777717590332
18854,jit,475,0.08325982093811035
18855,jit,475,0.08342576026916504
18856,jit,475,0.08383703231811523
18857,jit,475,0.08292555809020996
18858,jit,475,0.08307933807373047
18859,jit,475,0.08446073532104492
18860,jit,475,0.08414196968078613
18861,jit,475,0.08324861526489258
18862,jit,475,0.0843038558959961
18863,jit,475,0.08385038375854492
18864,jit,475,0.08350038528442383
18865,jit,475,0.08348846435546875
18866,jit,475,0.0834970474243164
18867,jit,475,0.0829474925994873
18868,jit,475,0.08360910415649414
18869,jit,475,0.08623194694519043
18870,jit,475,0.08533740043640137
18871,jit,475,0.08355474472045898
18872,jit,475,0.0821835994720459
18873,jit,475,0.0822288990020752
18874,jit,475,0.08445453643798828
18875,jit,475,0.08358001708984375
18876,jit,475,0.08311295509338379
18877,jit,475,0.08461451530456543
18878,jit,475,0.08267593383789062
18879,jit,475,0.08317780494689941
18880,jit,475,0.08231806755065918
18881,jit,475,0.08269762992858887
18882,jit,475,0.08300042152404785
18883,jit,475,0.08297872543334961
18884,jit,475,0.08332395553588867
18885,jit,475,0.08292794227600098
18886,jit,475,0.0829777717590332
18887,jit,475,0.08378338813781738
18888,jit,475,0.08309364318847656
18889,jit,475,0.08420348167419434
18890,jit,475,0.08447003364562988
18891,jit,475,0.08379364013671875
18892,jit,475,0.08326125144958496
18893,jit,475,0.08390998840332031
18894,jit,475,0.08372354507446289
18895,jit,475,0.08421850204467773
18896,jit,475,0.08405494689941406
18897,jit,475,0.08364558219909668
18898,jit,475,0.08379578590393066
18899,jit,475,0.08429455757141113
18900,jit,475,0.08249568939208984
18901,jit,475,0.08286762237548828
18902,jit,475,0.08325815200805664
18903,jit,475,0.08491277694702148
18904,jit,475,0.08421659469604492
18905,jit,475,0.0841817855834961
18906,jit,475,0.08167290687561035
18907,jit,475,0.08249306678771973
18908,jit,475,0.08285641670227051
18909,jit,475,0.08282208442687988
18910,jit,475,0.08400774002075195
18911,jit,475,0.08352184295654297
18912,jit,475,0.0830678939819336
18913,jit,475,0.08578276634216309
18914,jit,475,0.08818817138671875
18915,jit,475,0.08349871635437012
18916,jit,475,0.08379602432250977
18917,jit,475,0.08247947692871094
18918,jit,475,0.08292412757873535
18919,jit,475,0.08139777183532715
18920,jit,475,0.08332252502441406
18921,jit,475,0.08165216445922852
18922,jit,475,0.08289480209350586
18923,jit,475,0.08302187919616699
18924,jit,475,0.08270263671875
18925,jit,475,0.08265328407287598
18926,jit,475,0.08302497863769531
18927,jit,475,0.0822904109954834
18928,jit,475,0.08288908004760742
18929,jit,475,0.08319616317749023
18930,jit,475,0.08249258995056152
18931,jit,475,0.08318710327148438
18932,jit,475,0.0857691764831543
18933,jit,475,0.08153700828552246
18934,jit,475,0.08081245422363281
18935,jit,475,0.08215951919555664
18936,jit,475,0.08287286758422852
18937,jit,475,0.0828545093536377
18938,jit,475,0.08387637138366699
18939,jit,475,0.08237147331237793
18940,jit,475,0.08298730850219727
18941,jit,475,0.08337044715881348
18942,jit,475,0.0828711986541748
18943,jit,475,0.08246850967407227
18944,jit,475,0.0831749439239502
18945,jit,475,0.0825340747833252
18946,jit,475,0.0825800895690918
18947,jit,475,0.08299136161804199
18948,jit,475,0.0819849967956543
18949,jit,475,0.08278846740722656
18950,jit,475,0.08446049690246582
18951,jit,475,0.0824272632598877
18952,jit,475,0.08295941352844238
18953,jit,475,0.08290934562683105
18954,jit,475,0.08240556716918945
18955,jit,475,0.08194875717163086
18956,jit,475,0.08301448822021484
18957,jit,475,0.08136558532714844
18958,jit,475,0.08214306831359863
18959,jit,475,0.08285117149353027
18960,jit,475,0.08219122886657715
18961,jit,475,0.08218789100646973
18962,jit,475,0.0821080207824707
18963,jit,475,0.08171319961547852
18964,jit,475,0.08171653747558594
18965,jit,475,0.08200907707214355
18966,jit,475,0.08255767822265625
18967,jit,475,0.08201193809509277
18968,jit,475,0.08465003967285156
18969,jit,475,0.08232545852661133
18970,jit,475,0.0822136402130127
18971,jit,475,0.08250617980957031
18972,jit,475,0.0821382999420166
18973,jit,475,0.08244132995605469
18974,jit,475,0.08262491226196289
18975,jit,475,0.0817558765411377
18976,jit,475,0.08233928680419922
18977,jit,475,0.08250761032104492
18978,jit,475,0.08306145668029785
18979,jit,475,0.08165764808654785
18980,jit,475,0.08320498466491699
18981,jit,475,0.08235645294189453
18982,jit,475,0.08262085914611816
18983,jit,475,0.08359408378601074
18984,jit,475,0.08386659622192383
18985,jit,475,0.08253216743469238
18986,jit,475,0.0825493335723877
18987,jit,475,0.08275437355041504
18988,jit,475,0.0825800895690918
18989,jit,475,0.08245682716369629
18990,jit,475,0.08224344253540039
18991,jit,475,0.08190655708312988
18992,jit,475,0.08308744430541992
18993,jit,475,0.08226871490478516
18994,jit,475,0.0827176570892334
18995,jit,475,0.08248424530029297
18996,jit,475,0.0818021297454834
18997,jit,475,0.08223462104797363
18998,jit,475,0.08234810829162598
18999,jit,475,0.08135747909545898
19000,jit,500,0.0911874771118164
19001,jit,500,0.09080123901367188
19002,jit,500,0.09055042266845703
19003,jit,500,0.08967232704162598
19004,jit,500,0.09200000762939453
19005,jit,500,0.09142923355102539
19006,jit,500,0.09040164947509766
19007,jit,500,0.09036588668823242
19008,jit,500,0.09087944030761719
19009,jit,500,0.09110784530639648
19010,jit,500,0.09021186828613281
19011,jit,500,0.09022760391235352
19012,jit,500,0.09116530418395996
19013,jit,500,0.09039711952209473
19014,jit,500,0.09041237831115723
19015,jit,500,0.09116148948669434
19016,jit,500,0.09039759635925293
19017,jit,500,0.09055352210998535
19018,jit,500,0.09145689010620117
19019,jit,500,0.09111404418945312
19020,jit,500,0.09088659286499023
19021,jit,500,0.0926218032836914
19022,jit,500,0.09119367599487305
19023,jit,500,0.09077978134155273
19024,jit,500,0.09085845947265625
19025,jit,500,0.0905306339263916
19026,jit,500,0.09042549133300781
19027,jit,500,0.09059429168701172
19028,jit,500,0.09105134010314941
19029,jit,500,0.09117937088012695
19030,jit,500,0.09053874015808105
19031,jit,500,0.0908057689666748
19032,jit,500,0.09047150611877441
19033,jit,500,0.09034252166748047
19034,jit,500,0.09110665321350098
19035,jit,500,0.0911262035369873
19036,jit,500,0.09022116661071777
19037,jit,500,0.09115815162658691
19038,jit,500,0.09284496307373047
19039,jit,500,0.09068512916564941
19040,jit,500,0.09086847305297852
19041,jit,500,0.09085416793823242
19042,jit,500,0.09076476097106934
19043,jit,500,0.09094858169555664
19044,jit,500,0.09059453010559082
19045,jit,500,0.09072017669677734
19046,jit,500,0.09081482887268066
19047,jit,500,0.0902554988861084
19048,jit,500,0.09172487258911133
19049,jit,500,0.09082388877868652
19050,jit,500,0.09076118469238281
19051,jit,500,0.09101080894470215
19052,jit,500,0.09155797958374023
19053,jit,500,0.09167718887329102
19054,jit,500,0.09262537956237793
19055,jit,500,0.09210467338562012
19056,jit,500,0.09167361259460449
19057,jit,500,0.09140706062316895
19058,jit,500,0.09106063842773438
19059,jit,500,0.09138035774230957
19060,jit,500,0.09130501747131348
19061,jit,500,0.09144306182861328
19062,jit,500,0.0910191535949707
19063,jit,500,0.0915517807006836
19064,jit,500,0.09244799613952637
19065,jit,500,0.09261202812194824
19066,jit,500,0.09142899513244629
19067,jit,500,0.0916283130645752
19068,jit,500,0.09268927574157715
19069,jit,500,0.09300827980041504
19070,jit,500,0.09349966049194336
19071,jit,500,0.09264802932739258
19072,jit,500,0.09245944023132324
19073,jit,500,0.09088587760925293
19074,jit,500,0.09171271324157715
19075,jit,500,0.09155392646789551
19076,jit,500,0.09219717979431152
19077,jit,500,0.09140300750732422
19078,jit,500,0.09382033348083496
19079,jit,500,0.09279346466064453
19080,jit,500,0.09212756156921387
19081,jit,500,0.09252572059631348
19082,jit,500,0.09209918975830078
19083,jit,500,0.09273147583007812
19084,jit,500,0.09320402145385742
19085,jit,500,0.09300804138183594
19086,jit,500,0.09319353103637695
19087,jit,500,0.09290051460266113
19088,jit,500,0.09306931495666504
19089,jit,500,0.09414076805114746
19090,jit,500,0.09090185165405273
19091,jit,500,0.09226369857788086
19092,jit,500,0.09184789657592773
19093,jit,500,0.09203672409057617
19094,jit,500,0.09131169319152832
19095,jit,500,0.09010553359985352
19096,jit,500,0.09058904647827148
19097,jit,500,0.0916593074798584
19098,jit,500,0.09054064750671387
