,target,nk,time
35174,gpu,900,0.1601119041442871
35175,gpu,900,0.14454007148742676
35176,gpu,900,0.1422131061553955
35177,gpu,900,0.16743230819702148
35178,gpu,900,0.13686919212341309
35179,gpu,900,0.1481156349182129
35180,gpu,900,0.14770889282226562
35181,gpu,900,0.16859698295593262
35182,gpu,900,0.17121362686157227
35183,gpu,900,0.17109036445617676
35184,gpu,900,0.1717054843902588
35185,gpu,900,0.1404109001159668
35186,gpu,900,0.17130279541015625
35187,gpu,900,0.1722567081451416
35188,gpu,900,0.15978336334228516
35189,gpu,900,0.16730737686157227
35190,gpu,900,0.16234564781188965
35191,gpu,900,0.14212346076965332
35192,gpu,900,0.16764211654663086
35193,gpu,900,0.16338729858398438
35194,gpu,900,0.14490461349487305
35195,gpu,900,0.13932561874389648
35196,gpu,900,0.16302847862243652
35197,gpu,900,0.17171430587768555
35198,gpu,900,0.14887118339538574
35199,gpu,900,0.17184734344482422
35200,gpu,900,0.15077710151672363
35201,gpu,900,0.15377235412597656
35202,gpu,900,0.132981538772583
35203,gpu,900,0.13092374801635742
35204,gpu,900,0.13412904739379883
35205,gpu,900,0.16279959678649902
35206,gpu,900,0.15949106216430664
35207,gpu,900,0.15848350524902344
35208,gpu,900,0.17096900939941406
35209,gpu,900,0.16013860702514648
35210,gpu,900,0.15438604354858398
35211,gpu,900,0.15981388092041016
35212,gpu,900,0.16444897651672363
35213,gpu,900,0.15935587882995605
35214,gpu,900,0.13913631439208984
35215,gpu,900,0.1667928695678711
35216,gpu,900,0.1680891513824463
35217,gpu,900,0.13938045501708984
35218,gpu,900,0.16770219802856445
35219,gpu,900,0.13418126106262207
35220,gpu,900,0.13704752922058105
35221,gpu,900,0.1709730625152588
35222,gpu,900,0.17168712615966797
35223,gpu,900,0.1400597095489502
35224,gpu,900,0.17240047454833984
35225,gpu,900,0.15370941162109375
35226,gpu,900,0.169724702835083
35227,gpu,900,0.1678762435913086
35228,gpu,900,0.14432048797607422
35229,gpu,900,0.13632535934448242
35230,gpu,900,0.16872811317443848
35231,gpu,900,0.13633441925048828
35232,gpu,900,0.168745756149292
35233,gpu,900,0.17218327522277832
35234,gpu,900,0.13331222534179688
35235,gpu,900,0.1595616340637207
35236,gpu,900,0.15440583229064941
35237,gpu,900,0.16947269439697266
35238,gpu,900,0.14223098754882812
35239,gpu,900,0.16986298561096191
35240,gpu,900,0.1679394245147705
35241,gpu,900,0.16712284088134766
35242,gpu,900,0.1396346092224121
35243,gpu,900,0.16878604888916016
35244,gpu,900,0.13073515892028809
35245,gpu,900,0.13359951972961426
35246,gpu,900,0.1517026424407959
35247,gpu,900,0.13917255401611328
35248,gpu,900,0.17195463180541992
35249,gpu,900,0.16010069847106934
35250,gpu,900,0.15203189849853516
35251,gpu,900,0.1393260955810547
35252,gpu,900,0.15841412544250488
35253,gpu,900,0.15444660186767578
35254,gpu,900,0.15028715133666992
35255,gpu,900,0.15892243385314941
35256,gpu,900,0.16869688034057617
35257,gpu,900,0.14653921127319336
35258,gpu,900,0.13464808464050293
35259,gpu,900,0.14208126068115234
35260,gpu,900,0.1720273494720459
35261,gpu,900,0.14283394813537598
35262,gpu,900,0.1429128646850586
35263,gpu,900,0.17169594764709473
35264,gpu,900,0.13411164283752441
35265,gpu,900,0.13625526428222656
35266,gpu,900,0.13898062705993652
35267,gpu,900,0.16675591468811035
35268,gpu,900,0.13600850105285645
35269,gpu,900,0.13934063911437988
35270,gpu,900,0.16620707511901855
35271,gpu,900,0.15221858024597168
35272,gpu,900,0.17104101181030273
35273,gpu,900,0.1509385108947754
35274,gpu,900,0.1487128734588623
35275,gpu,900,0.17095208168029785
35276,gpu,900,0.15129661560058594
35277,gpu,900,0.17122483253479004
35278,gpu,900,0.1708049774169922
35279,gpu,900,0.147796630859375
35280,gpu,900,0.13921880722045898
35281,gpu,900,0.16727924346923828
35282,gpu,900,0.13727498054504395
35283,gpu,900,0.13479828834533691
35284,gpu,900,0.1685020923614502
35285,gpu,900,0.14780592918395996
35286,gpu,900,0.14347481727600098
35287,gpu,900,0.15955662727355957
35288,gpu,900,0.13935375213623047
35289,gpu,900,0.14274287223815918
35290,gpu,900,0.15283942222595215
35291,gpu,900,0.15841364860534668
35292,gpu,900,0.13013482093811035
35293,gpu,900,0.16824078559875488
35294,gpu,900,0.16790556907653809
35295,gpu,900,0.1316080093383789
35296,gpu,900,0.14893794059753418
35297,gpu,900,0.14779353141784668
35298,gpu,900,0.15250396728515625
35299,gpu,900,0.15137362480163574
35300,gpu,900,0.17273283004760742
35301,gpu,900,0.16022849082946777
35302,gpu,900,0.1333296298980713
35303,gpu,900,0.1461491584777832
35304,gpu,900,0.17082476615905762
35305,gpu,900,0.167449951171875
35306,gpu,900,0.1312849521636963
35307,gpu,900,0.15590500831604004
35308,gpu,900,0.13708710670471191
35309,gpu,900,0.16844964027404785
35310,gpu,900,0.16828203201293945
35311,gpu,900,0.14120697975158691
35312,gpu,900,0.14631319046020508
35313,gpu,900,0.15095853805541992
35314,gpu,900,0.16809868812561035
35315,gpu,900,0.14565658569335938
35316,gpu,900,0.17361664772033691
35317,gpu,900,0.15996742248535156
35318,gpu,900,0.16779041290283203
35319,gpu,900,0.1672985553741455
35320,gpu,900,0.16802406311035156
35321,gpu,900,0.13711166381835938
35322,gpu,900,0.15549588203430176
35323,gpu,900,0.14008283615112305
35324,gpu,900,0.15034890174865723
35325,gpu,900,0.15105748176574707
35326,gpu,900,0.13344287872314453
35327,gpu,900,0.15740656852722168
35328,gpu,900,0.13617682456970215
35329,gpu,900,0.1578354835510254
35330,gpu,900,0.1713085174560547
35331,gpu,900,0.1678633689880371
35332,gpu,900,0.16803455352783203
35333,gpu,900,0.1678006649017334
35334,gpu,900,0.14769601821899414
35335,gpu,900,0.13675141334533691
35336,gpu,900,0.13103079795837402
35337,gpu,900,0.16138744354248047
35338,gpu,900,0.1341869831085205
35339,gpu,900,0.16303491592407227
35340,gpu,900,0.17117857933044434
35341,gpu,900,0.1333026885986328
35342,gpu,900,0.14940595626831055
35343,gpu,900,0.16542887687683105
35344,gpu,900,0.1454603672027588
35345,gpu,900,0.14031052589416504
35346,gpu,900,0.15851593017578125
35347,gpu,900,0.16208481788635254
35348,gpu,900,0.13113784790039062
35349,gpu,900,0.1710829734802246
35350,gpu,900,0.13130545616149902
35351,gpu,900,0.17181849479675293
35352,gpu,900,0.14035582542419434
35353,gpu,900,0.1709575653076172
35354,gpu,900,0.14580368995666504
35355,gpu,900,0.1400442123413086
35356,gpu,900,0.17448949813842773
35357,gpu,900,0.16800189018249512
35358,gpu,900,0.16822504997253418
35359,gpu,900,0.1419355869293213
35360,gpu,900,0.15105867385864258
35361,gpu,900,0.13913989067077637
35362,gpu,900,0.15565252304077148
35363,gpu,900,0.16894221305847168
35364,gpu,900,0.14282822608947754
35365,gpu,900,0.14824867248535156
35366,gpu,900,0.15955138206481934
35367,gpu,900,0.1398754119873047
35368,gpu,900,0.17205047607421875
35369,gpu,900,0.17181873321533203
35370,gpu,900,0.13686037063598633
35371,gpu,900,0.1508040428161621
35372,gpu,900,0.1569809913635254
35373,gpu,900,0.1684436798095703
35374,gpu,900,0.13734841346740723
35375,gpu,900,0.13487505912780762
35376,gpu,900,0.14295530319213867
35377,gpu,900,0.17178750038146973
35378,gpu,900,0.14604973793029785
35379,gpu,900,0.15958619117736816
35380,gpu,900,0.1340951919555664
35381,gpu,900,0.16888999938964844
35382,gpu,900,0.14702510833740234
35383,gpu,900,0.1513049602508545
35384,gpu,900,0.16825580596923828
35385,gpu,900,0.13945317268371582
35386,gpu,900,0.16780567169189453
35387,gpu,900,0.1426546573638916
35388,gpu,900,0.17513751983642578
35389,gpu,900,0.13185763359069824
35390,gpu,900,0.17189502716064453
35391,gpu,900,0.1490945816040039
35392,gpu,900,0.13432812690734863
35393,gpu,900,0.17179608345031738
35394,gpu,900,0.16915583610534668
35395,gpu,900,0.13779568672180176
35396,gpu,900,0.13163304328918457
35397,gpu,900,0.15665745735168457
35398,gpu,900,0.1686861515045166
35399,gpu,900,0.1506788730621338
35400,gpu,900,0.16849184036254883
35401,gpu,900,0.16995692253112793
35402,gpu,900,0.13766694068908691
35403,gpu,900,0.17206120491027832
35404,gpu,900,0.1715221405029297
35405,gpu,900,0.17115402221679688
35406,gpu,900,0.17200613021850586
35407,gpu,900,0.17148613929748535
35408,gpu,900,0.1696000099182129
35409,gpu,900,0.1418154239654541
35410,gpu,900,0.13171625137329102
35411,gpu,900,0.16825079917907715
35412,gpu,900,0.1626274585723877
35413,gpu,900,0.1347060203552246
35414,gpu,900,0.16916894912719727
35415,gpu,900,0.13992714881896973
35416,gpu,900,0.13996124267578125
35417,gpu,900,0.1701827049255371
35418,gpu,900,0.1516265869140625
35419,gpu,900,0.17134833335876465
35420,gpu,900,0.17348694801330566
35421,gpu,900,0.16645145416259766
35422,gpu,900,0.13113045692443848
35423,gpu,900,0.16839599609375
35424,gpu,900,0.14188361167907715
35425,gpu,900,0.13362812995910645
35426,gpu,900,0.1425189971923828
35427,gpu,900,0.1327054500579834
35428,gpu,900,0.14493417739868164
35429,gpu,900,0.1428976058959961
35430,gpu,900,0.13779783248901367
35431,gpu,900,0.13352036476135254
35432,gpu,900,0.17178034782409668
35433,gpu,900,0.17194557189941406
35434,gpu,900,0.16837716102600098
35435,gpu,900,0.15561509132385254
35436,gpu,900,0.16817331314086914
35437,gpu,900,0.14587116241455078
35438,gpu,900,0.15916967391967773
35439,gpu,900,0.16818952560424805
35440,gpu,900,0.13774633407592773
35441,gpu,900,0.17059731483459473
35442,gpu,900,0.17115521430969238
35443,gpu,900,0.1347970962524414
35444,gpu,900,0.16834354400634766
35445,gpu,900,0.17121624946594238
35446,gpu,900,0.16623830795288086
35447,gpu,900,0.16955089569091797
35448,gpu,900,0.1398329734802246
35449,gpu,900,0.13082480430603027
35450,gpu,900,0.1685771942138672
35451,gpu,900,0.1397852897644043
35452,gpu,900,0.13128256797790527
35453,gpu,900,0.14294099807739258
35454,gpu,900,0.1714010238647461
35455,gpu,900,0.17274141311645508
35456,gpu,900,0.13786840438842773
35457,gpu,900,0.1683063507080078
35458,gpu,900,0.16253232955932617
35459,gpu,900,0.13527584075927734
35460,gpu,900,0.17048120498657227
35461,gpu,900,0.14174437522888184
35462,gpu,900,0.1676945686340332
35463,gpu,900,0.16260242462158203
35464,gpu,900,0.15602564811706543
35465,gpu,900,0.14356160163879395
35466,gpu,900,0.13201069831848145
35467,gpu,900,0.13474321365356445
35468,gpu,900,0.16893243789672852
35469,gpu,900,0.15470480918884277
35470,gpu,900,0.1654067039489746
35471,gpu,900,0.16624212265014648
35472,gpu,900,0.15526485443115234
35473,gpu,900,0.16194963455200195
35474,gpu,900,0.13323140144348145
35475,gpu,900,0.15067124366760254
35476,gpu,900,0.13225960731506348
35477,gpu,900,0.16794967651367188
35478,gpu,900,0.13797712326049805
35479,gpu,900,0.16870999336242676
35480,gpu,900,0.1569380760192871
35481,gpu,900,0.1713418960571289
35482,gpu,900,0.14025044441223145
35483,gpu,900,0.1537630558013916
35484,gpu,900,0.14203405380249023
35485,gpu,900,0.16016888618469238
35486,gpu,900,0.17315244674682617
35487,gpu,900,0.1711428165435791
35488,gpu,900,0.17116737365722656
35489,gpu,900,0.14565277099609375
35490,gpu,900,0.17199969291687012
35491,gpu,900,0.17209863662719727
35492,gpu,900,0.16844439506530762
35493,gpu,900,0.16681480407714844
35494,gpu,900,0.16826224327087402
35495,gpu,900,0.16479873657226562
35496,gpu,900,0.1654338836669922
35497,gpu,900,0.15444540977478027
35498,gpu,900,0.1501164436340332
35499,gpu,900,0.17113518714904785
35500,gpu,900,0.14228057861328125
35501,gpu,900,0.1720905303955078
35502,gpu,900,0.1480875015258789
35503,gpu,900,0.1720592975616455
35504,gpu,900,0.1537003517150879
35505,gpu,900,0.16847848892211914
35506,gpu,900,0.16725468635559082
35507,gpu,900,0.14603519439697266
35508,gpu,900,0.16739296913146973
35509,gpu,900,0.13115143775939941
35510,gpu,900,0.16488242149353027
35511,gpu,900,0.17212653160095215
35512,gpu,900,0.1365218162536621
35513,gpu,900,0.1456286907196045
35514,gpu,900,0.14624857902526855
35515,gpu,900,0.15972137451171875
35516,gpu,900,0.17184138298034668
35517,gpu,900,0.1676177978515625
35518,gpu,900,0.16763782501220703
35519,gpu,900,0.13119792938232422
35520,gpu,900,0.13697481155395508
35521,gpu,900,0.14076995849609375
35522,gpu,900,0.13094091415405273
35523,gpu,900,0.16932940483093262
35524,gpu,900,0.14238595962524414
35525,gpu,900,0.15111255645751953
35526,gpu,900,0.17176532745361328
35527,gpu,900,0.13783645629882812
35528,gpu,900,0.14809036254882812
35529,gpu,900,0.14423298835754395
35530,gpu,900,0.13438844680786133
35531,gpu,900,0.14324235916137695
35532,gpu,900,0.14799070358276367
35533,gpu,900,0.1424100399017334
35534,gpu,900,0.1429734230041504
35535,gpu,900,0.1418476104736328
35536,gpu,900,0.16965413093566895
35537,gpu,900,0.13166332244873047
35538,gpu,900,0.15625810623168945
35539,gpu,900,0.1713414192199707
35540,gpu,900,0.166062593460083
35541,gpu,900,0.14666223526000977
35542,gpu,900,0.14498639106750488
35543,gpu,900,0.15958571434020996
35544,gpu,900,0.15241384506225586
35545,gpu,900,0.15072059631347656
35546,gpu,900,0.15347695350646973
35547,gpu,900,0.13115644454956055
35548,gpu,900,0.1617259979248047
35549,gpu,900,0.14185643196105957
35550,gpu,900,0.15386581420898438
35551,gpu,900,0.1338498592376709
35552,gpu,900,0.1583387851715088
35553,gpu,900,0.1718130111694336
35554,gpu,900,0.14904141426086426
35555,gpu,900,0.17209100723266602
35556,gpu,900,0.1408393383026123
35557,gpu,900,0.16905450820922852
35558,gpu,900,0.1508469581604004
35559,gpu,900,0.13019442558288574
35560,gpu,900,0.1311647891998291
35561,gpu,900,0.14611577987670898
35562,gpu,900,0.15288639068603516
35563,gpu,900,0.16877388954162598
35564,gpu,900,0.13567066192626953
35565,gpu,900,0.16448426246643066
35566,gpu,900,0.17130756378173828
35567,gpu,900,0.1714308261871338
35568,gpu,900,0.13636302947998047
35569,gpu,900,0.1723189353942871
35570,gpu,900,0.16944670677185059
35571,gpu,900,0.13764429092407227
35572,gpu,900,0.16764402389526367
35573,gpu,900,0.16840720176696777
35574,gpu,900,0.13136768341064453
35575,gpu,900,0.1307976245880127
35576,gpu,900,0.14226055145263672
35577,gpu,900,0.13556694984436035
35578,gpu,900,0.17307066917419434
35579,gpu,900,0.1336526870727539
35580,gpu,900,0.13987207412719727
35581,gpu,900,0.14944672584533691
35582,gpu,900,0.15676283836364746
35583,gpu,900,0.17079901695251465
35584,gpu,900,0.13070154190063477
35585,gpu,900,0.14240431785583496
35586,gpu,900,0.13933324813842773
35587,gpu,900,0.16861629486083984
35588,gpu,900,0.16184496879577637
35589,gpu,900,0.1324326992034912
35590,gpu,900,0.15772461891174316
35591,gpu,900,0.14777112007141113
35592,gpu,900,0.17120838165283203
35593,gpu,900,0.13706755638122559
35594,gpu,900,0.14138269424438477
35595,gpu,900,0.17277741432189941
35596,gpu,900,0.17150068283081055
35597,gpu,900,0.13965749740600586
35598,gpu,900,0.13457655906677246
35599,gpu,900,0.16686058044433594
35600,gpu,900,0.15094733238220215
35601,gpu,900,0.16865062713623047
35602,gpu,900,0.1609325408935547
35603,gpu,900,0.16926908493041992
35604,gpu,900,0.15573740005493164
35605,gpu,900,0.14217257499694824
35606,gpu,900,0.16312217712402344
35607,gpu,900,0.1401820182800293
35608,gpu,900,0.14217662811279297
35609,gpu,900,0.15453553199768066
35610,gpu,900,0.13900375366210938
35611,gpu,900,0.1379399299621582
35612,gpu,900,0.16779589653015137
35613,gpu,900,0.14526104927062988
35614,gpu,900,0.1491527557373047
35615,gpu,900,0.15675997734069824
35616,gpu,900,0.13800692558288574
35617,gpu,900,0.1457080841064453
35618,gpu,900,0.15190362930297852
35619,gpu,900,0.1718599796295166
35620,gpu,900,0.14241433143615723
35621,gpu,900,0.1491544246673584
35622,gpu,900,0.16585826873779297
35623,gpu,900,0.1377849578857422
35624,gpu,900,0.1570577621459961
35625,gpu,900,0.14459466934204102
35626,gpu,900,0.1451277732849121
35627,gpu,900,0.1406857967376709
35628,gpu,900,0.15352821350097656
35629,gpu,900,0.15375018119812012
35630,gpu,900,0.14228534698486328
35631,gpu,900,0.14964008331298828
35632,gpu,900,0.17115092277526855
35633,gpu,900,0.14868521690368652
35634,gpu,900,0.16116690635681152
35635,gpu,900,0.15529131889343262
35636,gpu,900,0.1698617935180664
35637,gpu,900,0.16745805740356445
35638,gpu,900,0.1688852310180664
35639,gpu,900,0.1677842140197754
35640,gpu,900,0.1678309440612793
35641,gpu,900,0.16933727264404297
35642,gpu,900,0.14915871620178223
35643,gpu,900,0.1660902500152588
35644,gpu,900,0.13746333122253418
35645,gpu,900,0.17180871963500977
35646,gpu,900,0.17219138145446777
35647,gpu,900,0.13641715049743652
35648,gpu,900,0.14585065841674805
35649,gpu,900,0.1668856143951416
35650,gpu,900,0.1374361515045166
35651,gpu,900,0.161329984664917
35652,gpu,900,0.13038945198059082
35653,gpu,900,0.15378379821777344
35654,gpu,900,0.15786099433898926
35655,gpu,900,0.14380288124084473
35656,gpu,900,0.14002633094787598
35657,gpu,900,0.1694631576538086
35658,gpu,900,0.14210295677185059
35659,gpu,900,0.17202544212341309
35660,gpu,900,0.13574600219726562
35661,gpu,900,0.1455092430114746
35662,gpu,900,0.16810226440429688
35663,gpu,900,0.16473793983459473
35664,gpu,900,0.1500389575958252
35665,gpu,900,0.16762518882751465
35666,gpu,900,0.14622163772583008
35667,gpu,900,0.16724395751953125
35668,gpu,900,0.13256335258483887
35669,gpu,900,0.15853571891784668
35670,gpu,900,0.1415576934814453
35671,gpu,900,0.17113327980041504
35672,gpu,900,0.1717665195465088
35673,gpu,900,0.17338895797729492
35674,gpu,900,0.1451270580291748
35675,gpu,900,0.16793060302734375
35676,gpu,900,0.15156841278076172
35677,gpu,900,0.13632750511169434
35678,gpu,900,0.16807866096496582
35679,gpu,900,0.14947938919067383
35680,gpu,900,0.16758346557617188
35681,gpu,900,0.16501951217651367
35682,gpu,900,0.14017605781555176
35683,gpu,900,0.14932990074157715
35684,gpu,900,0.13369274139404297
35685,gpu,900,0.15427756309509277
35686,gpu,900,0.14011716842651367
35687,gpu,900,0.14777064323425293
35688,gpu,900,0.16843509674072266
35689,gpu,900,0.15685057640075684
35690,gpu,900,0.13937687873840332
35691,gpu,900,0.16806316375732422
35692,gpu,900,0.13064837455749512
35693,gpu,900,0.14431333541870117
35694,gpu,900,0.15411686897277832
35695,gpu,900,0.13429760932922363
35696,gpu,900,0.1651625633239746
35697,gpu,900,0.13375377655029297
35698,gpu,900,0.16004300117492676
35699,gpu,900,0.17219758033752441
35700,gpu,900,0.14229655265808105
35701,gpu,900,0.1459367275238037
35702,gpu,900,0.13698863983154297
35703,gpu,900,0.13386774063110352
35704,gpu,900,0.16727280616760254
35705,gpu,900,0.13637495040893555
35706,gpu,900,0.1320943832397461
35707,gpu,900,0.130720853805542
35708,gpu,900,0.17045044898986816
35709,gpu,900,0.15674901008605957
35710,gpu,900,0.17265868186950684
35711,gpu,900,0.17096972465515137
35712,gpu,900,0.14509963989257812
35713,gpu,900,0.17142415046691895
35714,gpu,900,0.16865324974060059
35715,gpu,900,0.1536238193511963
35716,gpu,900,0.14856290817260742
35717,gpu,900,0.1671125888824463
35718,gpu,900,0.1682727336883545
35719,gpu,900,0.1490039825439453
35720,gpu,900,0.1396188735961914
35721,gpu,900,0.17180442810058594
35722,gpu,900,0.1341845989227295
35723,gpu,900,0.14489364624023438
35724,gpu,900,0.14194965362548828
35725,gpu,900,0.13718414306640625
35726,gpu,900,0.1552906036376953
35727,gpu,900,0.13544774055480957
35728,gpu,900,0.16700339317321777
35729,gpu,900,0.16721081733703613
35730,gpu,900,0.16817235946655273
